Date,Open,High,Low,Close,Adj Close,Volume
2006-07-21,1.9165630340576172,1.9375,1.903749942779541,1.90625,1.6650595664978027,9315200
2006-07-24,1.9215630292892456,1.9831249713897705,1.9215630292892456,1.9765629768371582,1.7264761924743652,7667200
2006-07-25,1.9859379529953003,2.018749952316284,1.961562991142273,1.9959379434585571,1.7433993816375732,10841600
2006-07-26,1.9874999523162842,2.030937910079956,1.962499976158142,2.0,1.746948003768921,11750400
2006-07-27,2.0421879291534424,2.046875,1.962499976158142,1.979688048362732,1.729205846786499,6019200
2006-07-28,2.00156307220459,2.0587499141693115,1.989063024520874,2.0587499141693115,1.7982642650604248,3376000
2006-07-31,2.043750047683716,2.0765628814697266,2.0296878814697266,2.054687976837158,1.7947163581848145,4979200
2006-08-01,2.01718807220459,2.01718807220459,1.962499976158142,1.984375,1.733299970626831,7804800
2006-08-02,2.007812976837158,2.0531249046325684,2.003124952316284,2.020937919616699,1.7652366161346436,6969600
2006-08-03,1.9859379529953003,2.075000047683716,1.984375,2.054687976837158,1.7947163581848145,9980800
2006-08-04,2.092813014984131,2.109375,1.9971879720687866,2.035938024520874,1.7783387899398804,9408000
2006-08-07,2.0218749046325684,2.0296878814697266,1.9921879768371582,2.0112500190734863,1.7567743062973022,8508800
2006-08-08,2.018749952316284,2.03125,1.9656250476837158,1.9859379529953003,1.734665036201477,14419200
2006-08-09,2.012813091278076,2.0687499046325684,1.978124976158142,1.9850000143051147,1.733845829963684,14412800
2006-08-10,1.986562967300415,2.025624990463257,1.9656250476837158,2.010313034057617,1.7559560537338257,11641600
2006-08-11,1.990625023841858,2.00156307220459,1.9703129529953003,1.990625023841858,1.73875892162323,6652800
2006-08-14,2.015312910079956,2.0625,2.0037500858306885,2.0087499618530273,1.7545907497406006,9660800
2006-08-15,2.074687957763672,2.140625,2.046562910079956,2.1134378910064697,1.846032977104187,11027200
2006-08-16,2.140625,2.216249942779541,2.128124952316284,2.2140629291534424,1.9339258670806885,15520000
2006-08-17,2.2171878814697266,2.2593750953674316,2.200000047683716,2.2281250953674316,1.9462093114852905,22172800
2006-08-18,2.22031307220459,2.2356250286102295,2.179687976837158,2.2249999046325684,1.9434791803359985,8467200
2006-08-21,2.1887500286102295,2.2059381008148193,2.17343807220459,2.184375047683716,1.9079943895339966,8137600
2006-08-22,2.2071878910064697,2.233750104904175,2.171562910079956,2.190000057220459,1.912907361984253,8134400
2006-08-23,2.195625066757202,2.2174999713897705,2.137500047683716,2.153125047683716,1.8806984424591064,9299200
2006-08-24,2.1781249046325684,2.179687976837158,2.1343750953674316,2.1696879863739014,1.8951658010482788,9216000
2006-08-25,2.1468749046325684,2.2121880054473877,2.1468749046325684,2.1781249046325684,1.9025352001190186,7628800
2006-08-28,2.171875,2.221874952316284,2.171875,2.2093749046325684,1.929831624031067,8294400
2006-08-29,2.206249952316284,2.226562976837158,2.161562919616699,2.223438024520874,1.9421155452728271,13308800
2006-08-30,2.2256250381469727,2.2453129291534424,2.206249952316284,2.2431249618530273,1.959311842918396,11292800
2006-08-31,2.242187976837158,2.2543749809265137,2.226562976837158,2.2406249046325684,1.957127571105957,4697600
2006-09-01,2.2718749046325684,2.273437976837158,2.2403130531311035,2.2609379291534424,1.974870204925537,9248000
2006-09-05,2.2637500762939453,2.3053131103515625,2.231250047683716,2.301563024520874,2.0103557109832764,10726400
2006-09-06,2.2593750953674316,2.271250009536743,2.203125,2.2118749618530273,1.9320151805877686,11699200
2006-09-07,2.200000047683716,2.2353129386901855,2.174999952316284,2.192188024520874,1.914818525314331,13513600
2006-09-08,2.203125,2.2278130054473877,2.1875,2.2140629291534424,1.9339258670806885,6995200
2006-09-11,2.182188034057617,2.264688014984131,2.168750047683716,2.2437500953674316,1.9598565101623535,13331200
2006-09-12,2.25156307220459,2.343125104904175,2.246875047683716,2.3309381008148193,2.03601336479187,9513600
2006-09-13,2.3375000953674316,2.364063024520874,2.317188024520874,2.3578128814697266,2.0594887733459473,11289600
2006-09-14,2.335624933242798,2.369999885559082,2.335624933242798,2.3553130626678467,2.057304859161377,7593600
2006-09-15,2.410938024520874,2.5509378910064697,2.364687919616699,2.378124952316284,2.0772299766540527,7945600
2006-09-18,2.382812976837158,2.4096879959106445,2.3531250953674316,2.3762500286102295,2.075592517852783,6592000
2006-09-19,2.375,2.3843750953674316,2.3087499141693115,2.3475000858306885,2.0504796504974365,10406400
2006-09-20,2.3993749618530273,2.429687976837158,2.3865630626678467,2.4171879291534424,2.1113502979278564,10892800
2006-09-21,2.4312500953674316,2.442188024520874,2.375,2.3859379291534424,2.0840542316436768,25488000
2006-09-22,2.378124952316284,2.378124952316284,2.328125,2.3446879386901855,2.0480239391326904,9107200
2006-09-25,2.3712499141693115,2.4375,2.3259379863739014,2.4312500953674316,2.1236331462860107,18835200
2006-09-26,2.424999952316284,2.457813024520874,2.4103128910064697,2.4512500762939453,2.1411027908325195,12467200
2006-09-27,2.447499990463257,2.4696879386901855,2.4171879291534424,2.4387500286102295,2.1301844120025635,13964800
2006-09-28,2.458750009536743,2.4640629291534424,2.4075000286102295,2.453125,2.1427407264709473,7222400
2006-09-29,2.465625047683716,2.4665629863739014,2.4312500953674316,2.434375047683716,2.126363515853882,6236800
2006-10-02,2.42343807220459,2.4393749237060547,2.364375114440918,2.375,2.07450008392334,11411200
2006-10-03,2.3531250953674316,2.410938024520874,2.338749885559082,2.3918750286102295,2.089240312576294,10182400
2006-10-04,2.387500047683716,2.507812976837158,2.372188091278076,2.50156307220459,2.1850497722625732,13603200
2006-10-05,2.507812976837158,2.539062976837158,2.4956250190734863,2.534374952316284,2.213710308074951,10790400
2006-10-06,2.5040628910064697,2.539062976837158,2.5009379386901855,2.520313024520874,2.201427936553955,10883200
2006-10-09,2.5190629959106445,2.559375047683716,2.5093750953674316,2.53281307220459,2.2123465538024902,6108800
2006-10-10,2.5406250953674316,2.5609378814697266,2.5084381103515625,2.546875,2.2246286869049072,8355200
2006-10-11,2.518749952316284,2.5687499046325684,2.480937957763672,2.5374999046325684,2.216439962387085,11667200
2006-10-12,2.565624952316284,2.621875047683716,2.5559380054473877,2.621875047683716,2.29013991355896,13142400
2006-10-13,2.621875047683716,2.6546878814697266,2.6078128814697266,2.6418750286102295,2.3076088428497314,10841600
2006-10-16,2.648437976837158,2.6671879291534424,2.641249895095825,2.6468749046325684,2.3119757175445557,8934400
2006-10-17,2.6231250762939453,2.6231250762939453,2.559375047683716,2.59531307220459,2.2669379711151123,17644800
2006-10-18,2.624063014984131,2.6268749237060547,2.5450000762939453,2.559375047683716,2.2355473041534424,18384000
2006-10-19,2.547499895095825,2.601562976837158,2.5374999046325684,2.581249952316284,2.2546544075012207,18044800
2006-10-20,2.583437919616699,2.587812900543213,2.5456249713897705,2.5875000953674316,2.2601137161254883,10848000
2006-10-23,2.5687499046325684,2.6575000286102295,2.565624952316284,2.6337499618530273,2.3005118370056152,17289600
2006-10-24,2.62656307220459,2.640000104904175,2.575313091278076,2.608750104904175,2.278675079345703,15657600
2006-10-25,2.6071879863739014,2.6475000381469727,2.590625047683716,2.640625,2.3065171241760254,12432000
2006-10-26,2.653125047683716,2.697187900543213,2.61093807220459,2.6828129291534424,2.343366861343384,15161600
2006-10-27,2.6721880435943604,2.681874990463257,2.590625047683716,2.606874942779541,2.2770371437072754,15862400
2006-10-30,2.6031250953674316,2.659374952316284,2.5875000953674316,2.637500047683716,2.3037877082824707,14374400
2006-10-31,2.664062976837158,2.671875,2.617500066757202,2.653125047683716,2.3174355030059814,13872000
2006-11-01,2.671875,2.6753129959106445,2.557499885559082,2.581249952316284,2.2546544075012207,18969600
2006-11-02,2.575000047683716,2.595937967300415,2.549062967300415,2.583750009536743,2.2568376064300537,14720000
2006-11-03,2.6031250953674316,2.6031250953674316,2.5299999713897705,2.5687499046325684,2.243736743927002,21328000
2006-11-06,2.59531307220459,2.6606249809265137,2.590938091278076,2.62656307220459,2.294234275817871,14262400
2006-11-07,2.6500000953674316,2.7096879482269287,2.6343750953674316,2.679687976837158,2.340637445449829,17193600
2006-11-08,2.646250009536743,2.726562976837158,2.6318750381469727,2.715938091278076,2.372300863265991,20691200
2006-11-09,2.73593807220459,2.742187976837158,2.65781307220459,2.6781249046325684,2.3392717838287354,16425600
2006-11-10,2.682188034057617,2.707813024520874,2.659374952316284,2.707813024520874,2.365203619003296,12476800
2006-11-13,2.7049999237060547,2.765312910079956,2.6987500190734863,2.75156307220459,2.4034183025360107,14252800
2006-11-14,2.7562499046325684,2.8218750953674316,2.729063034057617,2.8218750953674316,2.464834451675415,16041600
2006-11-15,2.819688081741333,2.875,2.815624952316284,2.8396880626678467,2.4803929328918457,20153600
2006-11-16,2.8531250953674316,2.8759379386901855,2.828125,2.8687500953674316,2.5057787895202637,13100800
2006-11-17,2.831249952316284,2.862499952316284,2.817500114440918,2.862499952316284,2.500319242477417,12032000
2006-11-20,2.8390629291534424,2.884999990463257,2.8268749713897705,2.8734378814697266,2.5098724365234375,10441600
2006-11-21,2.87656307220459,2.885313034057617,2.8556249141693115,2.8812499046325684,2.516697406768799,12588800
2006-11-22,2.8924999237060547,2.9203128814697266,2.855937957763672,2.9175000190734863,2.5483601093292236,10348800
2006-11-24,2.8703129291534424,2.929687976837158,2.8703129291534424,2.8990631103515625,2.5322558879852295,7539200
2006-11-27,2.8703129291534424,2.895313024520874,2.765625,2.7684381008148193,2.4181582927703857,27670400
2006-11-28,2.75,2.793437957763672,2.7296879291534424,2.7765629291534424,2.425255298614502,22169600
2006-11-29,2.825000047683716,2.838438034057617,2.771250009536743,2.8218750953674316,2.464834451675415,18070400
2006-11-30,2.825000047683716,2.846874952316284,2.789375066757202,2.813124895095825,2.457190990447998,22441600
2006-12-01,2.819688081741333,2.8265628814697266,2.7190630435943604,2.775624990463257,2.4244353771209717,29884800
2006-12-04,2.786875009536743,2.867187976837158,2.773750066757202,2.84531307220459,2.48530650138855,16713600
2006-12-05,2.861875057220459,2.8790628910064697,2.8343749046325684,2.859062910079956,2.497316837310791,12080000
2006-12-06,2.8531250953674316,2.858438014984131,2.8193750381469727,2.838124990463257,2.4790287017822266,11936000
2006-12-07,2.8531250953674316,2.867187976837158,2.76718807220459,2.768749952316284,2.4184305667877197,21116800
2006-12-08,2.75156307220459,2.8390629291534424,2.7403130531311035,2.796875,2.4429969787597656,23475200
2006-12-11,2.785938024520874,2.851249933242798,2.775624990463257,2.8187499046325684,2.462104558944702,13862400
2006-12-12,2.8125,2.8209381103515625,2.75,2.781874895095825,2.4298949241638184,26700800
2006-12-13,2.8162500858306885,2.817188024520874,2.7593750953674316,2.789062976837158,2.436174154281616,15990400
2006-12-14,2.804374933242798,2.87656307220459,2.801563024520874,2.848438024520874,2.4880361557006836,19696000
2006-12-15,2.897813081741333,2.9081249237060547,2.8578128814697266,2.867187976837158,2.504413604736328,20345600
2006-12-18,2.887813091278076,2.90625,2.786250114440918,2.801563024520874,2.447091579437256,22540800
2006-12-19,2.763124942779541,2.817812919616699,2.7306249141693115,2.7906250953674316,2.4375383853912354,29456000
2006-12-20,2.6875,2.6875,2.6006250381469727,2.6031250953674316,2.42071270942688,15747200
2006-12-21,2.6046879291534424,2.61093807220459,2.5425000190734863,2.567188024520874,2.3872933387756348,18204800
2006-12-22,2.5603129863739014,2.5609378814697266,2.512500047683716,2.518749952316284,2.3422491550445557,24489600
2006-12-26,2.512500047683716,2.533437967300415,2.503124952316284,2.53125,2.3538732528686523,8358400
2006-12-27,2.5321879386901855,2.562187910079956,2.5246880054473877,2.5559380054473877,2.3768317699432373,11280000
2006-12-28,2.54843807220459,2.5562500953674316,2.516249895095825,2.534374952316284,2.3567798137664795,9497600
2006-12-29,2.534374952316284,2.5875000953674316,2.5265629291534424,2.5325000286102295,2.3550360202789307,12275200
2007-01-03,2.586250066757202,2.633125066757202,2.4625000953674316,2.5406250953674316,2.3625922203063965,37657600
2007-01-04,2.5421879291534424,2.650312900543213,2.523437976837158,2.6318750381469727,2.4474472999572754,21628800
2007-01-05,2.604374885559082,2.6156249046325684,2.5653131008148193,2.59375,2.411993980407715,17209600
2007-01-08,2.6156249046325684,2.6390628814697266,2.578125,2.609999895095825,2.427105188369751,16390400
2007-01-09,2.625624895095825,2.660938024520874,2.5818750858306885,2.6418750286102295,2.4567465782165527,25084800
2007-01-10,2.6234378814697266,2.710937976837158,2.6078128814697266,2.710937976837158,2.520969867706299,19718400
2007-01-11,2.710937976837158,2.7750000953674316,2.7093749046325684,2.7562499046325684,2.563107490539551,23577600
2007-01-12,2.7509379386901855,2.7906250953674316,2.7434380054473877,2.784374952316284,2.589261293411255,19382400
2007-01-16,2.784374952316284,2.794374942779541,2.7615630626678467,2.784374952316284,2.589261293411255,20252800
2007-01-17,2.781874895095825,2.781874895095825,2.723750114440918,2.733750104904175,2.5421833992004395,15670400
2007-01-18,2.7206249237060547,2.7228128910064697,2.614375114440918,2.621875047683716,2.438148260116577,45360000
2007-01-19,2.6134378910064697,2.6500000953674316,2.6078128814697266,2.629688024520874,2.445413112640381,29558400
2007-01-22,2.643749952316284,2.643749952316284,2.559375047683716,2.578125,2.3974642753601074,32195200
2007-01-23,2.5846879482269287,2.614063024520874,2.5578129291534424,2.5659379959106445,2.3861308097839355,23097600
2007-01-24,2.5971879959106445,2.6515629291534424,2.5875000953674316,2.643749952316284,2.458489418029785,19241600
2007-01-25,2.658750057220459,2.6703128814697266,2.565000057220459,2.5718750953674316,2.3916523456573486,30934400
2007-01-26,2.5918750762939453,2.5918750762939453,2.534374952316284,2.554063081741333,2.375088691711426,27568000
2007-01-29,2.551563024520874,2.603437900543213,2.543437957763672,2.5690629482269287,2.3890371322631836,25587200
2007-01-30,2.5737500190734863,2.5868749618530273,2.5578129291534424,2.5759379863739014,2.395429849624634,12236800
2007-01-31,2.5634379386901855,2.6315629482269287,2.5353128910064697,2.6078128814697266,2.425071954727173,35904000
2007-02-01,2.639688014984131,2.6590631008148193,2.59375,2.61093807220459,2.4279768466949463,27507200
2007-02-02,2.6253130435943604,2.6393749713897705,2.600938081741333,2.6334381103515625,2.448901891708374,19465600
2007-02-05,2.624687910079956,2.648124933242798,2.606563091278076,2.624375104904175,2.4404735565185547,15612800
2007-02-06,2.630312919616699,2.6359379291534424,2.563124895095825,2.612499952316284,2.4294302463531494,24643200
2007-02-07,2.648124933242798,2.6856250762939453,2.6237499713897705,2.6746881008148193,2.4872610569000244,27049600
2007-02-08,2.6565630435943604,2.6787500381469727,2.6340630054473877,2.6756250858306885,2.488131523132324,14342400
2007-02-09,2.6756250858306885,2.692812919616699,2.5765628814697266,2.5921878814697266,2.410541296005249,30985600
2007-02-12,2.5896880626678467,2.5921878814697266,2.559375047683716,2.5715630054473877,2.391361713409424,20265600
2007-02-13,2.5893750190734863,2.6056249141693115,2.572499990463257,2.5996880531311035,2.417515993118286,20048000
2007-02-14,2.61093807220459,2.68906307220459,2.609999895095825,2.677500009536743,2.489874839782715,25526400
2007-02-15,2.6809380054473877,2.7059381008148193,2.670938014984131,2.7059381008148193,2.5163207054138184,13830400
2007-02-16,2.684999942779541,2.7009379863739014,2.671875,2.6968750953674316,2.5078930854797363,9900800
2007-02-20,2.684375047683716,2.7371881008148193,2.653125047683716,2.7281250953674316,2.5369529724121094,17587200
2007-02-21,2.707813024520874,2.7484378814697266,2.7009379863739014,2.7459380626678467,2.5535173416137695,35686400
2007-02-22,2.765312910079956,2.7853128910064697,2.728437900543213,2.7750000953674316,2.580543041229248,18812800
2007-02-23,2.768749952316284,2.768749952316284,2.726562976837158,2.75,2.5572946071624756,11811200
2007-02-26,2.7774999141693115,2.7774999141693115,2.68906307220459,2.7249999046325684,2.5340466499328613,19836800
2007-02-27,2.6253130435943604,2.652812957763672,2.458750009536743,2.4625000953674316,2.2899410724639893,71888000
2007-02-28,2.4953129291534424,2.56406307220459,2.453125,2.515312910079956,2.33905291557312,43574400
2007-03-01,2.43906307220459,2.5428130626678467,2.3868749141693115,2.489063024520874,2.314642906188965,54982400
2007-03-02,2.4696879386901855,2.4903130531311035,2.4018750190734863,2.4018750190734863,2.2335641384124756,62166400
2007-03-05,2.374687910079956,2.447499990463257,2.366563081741333,2.3687500953674316,2.202760934829712,67344000
2007-03-06,2.40625,2.4674999713897705,2.40625,2.455312967300415,2.2832584381103516,54771200
2007-03-07,2.4515628814697266,2.4671878814697266,2.4303131103515625,2.4328129291534424,2.2623348236083984,42006400
2007-03-08,2.484062910079956,2.496562957763672,2.4509379863739014,2.4781250953674316,2.3044722080230713,38240000
2007-03-09,2.504688024520874,2.5062499046325684,2.4312500953674316,2.469374895095825,2.2963345050811768,32844800
2007-03-12,2.4540629386901855,2.499063014984131,2.4540629386901855,2.492187976837158,2.317548990249634,20697600
2007-03-13,2.463124990463257,2.492187976837158,2.382812976837158,2.397813081741333,2.2297863960266113,52176000
2007-03-14,2.400938034057617,2.4643750190734863,2.3634378910064697,2.4643750190734863,2.291684865951538,76275200
2007-03-15,2.450313091278076,2.4700000286102295,2.434375047683716,2.4574999809265137,2.2852914333343506,34220800
2007-03-16,2.457813024520874,2.4696879386901855,2.4221880435943604,2.4484379291534424,2.276864767074585,35628800
2007-03-19,2.4749999046325684,2.5093750953674316,2.4600000381469727,2.4978129863739014,2.3227789402008057,32012800
2007-03-20,2.4937500953674316,2.5315630435943604,2.490000009536743,2.53125,2.3538732528686523,25996800
2007-03-21,2.534374952316284,2.632499933242798,2.504688024520874,2.625,2.441054105758667,59932800
2007-03-22,2.628124952316284,2.628124952316284,2.591249942779541,2.609375,2.4265241622924805,42646400
2007-03-23,2.6021881103515625,2.621875047683716,2.5840630531311035,2.5865631103515625,2.405310869216919,23225600
2007-03-26,2.5940630435943604,2.616563081741333,2.5346879959106445,2.606563091278076,2.423909902572632,31235200
2007-03-27,2.5999999046325684,2.601249933242798,2.572187900543213,2.5784380435943604,2.3981001377105713,20684800
2007-03-28,2.5537500381469727,2.5784380435943604,2.5199999809265137,2.5250000953674316,2.3483994007110596,46195200
2007-03-29,2.556562900543213,2.556562900543213,2.4725000858306885,2.5218749046325684,2.3454928398132324,67075200
2007-03-30,2.5296878814697266,2.5587499141693115,2.484375,2.530625104904175,2.353631019592285,37843200
2007-04-02,2.539062976837158,2.5453128814697266,2.494999885559082,2.521250009536743,2.344912052154541,31907200
2007-04-03,2.5528130531311035,2.6075000762939453,2.5487499237060547,2.5940630435943604,2.4126322269439697,33654400
2007-04-04,2.587812900543213,2.6153130531311035,2.5875000953674316,2.609375,2.4268734455108643,26156800
2007-04-05,2.601249933242798,2.6418750286102295,2.596874952316284,2.637500047683716,2.453031539916992,20153600
2007-04-09,2.65625,2.65625,2.6134378910064697,2.624687910079956,2.441115140914917,25625600
2007-04-10,2.622188091278076,2.647813081741333,2.621875047683716,2.6449999809265137,2.4600067138671875,18784000
2007-04-11,2.6390628814697266,2.6390628814697266,2.5768749713897705,2.590938091278076,2.4097256660461426,32976000
2007-04-12,2.590312957763672,2.640000104904175,2.563124895095825,2.6359379291534424,2.4515788555145264,30118400
2007-04-13,2.629688024520874,2.650624990463257,2.5999999046325684,2.645313024520874,2.4602980613708496,26419200
2007-04-16,2.664062976837158,2.700000047683716,2.664062976837158,2.6915628910064697,2.5033133029937744,22512000
2007-04-17,2.697187900543213,2.7068750858306885,2.6781249046325684,2.702500104904175,2.513484477996826,24000000
2007-04-18,2.6809380054473877,2.708437919616699,2.6621880531311035,2.692188024520874,2.503894329071045,18265600
2007-04-19,2.6596879959106445,2.710624933242798,2.648437976837158,2.6943750381469727,2.5059287548065186,31187200
2007-04-20,2.726249933242798,2.7559380531311035,2.705312967300415,2.734999895095825,2.5437116622924805,26604800
2007-04-23,2.734999895095825,2.75,2.7215631008148193,2.7362499237060547,2.544874668121338,14880000
2007-04-24,2.752187967300415,2.7796878814697266,2.71875,2.758125066757202,2.5652198791503906,24432000
2007-04-25,2.7793750762939453,2.838749885559082,2.7634379863739014,2.8375000953674316,2.639042854309082,26851200
2007-04-26,2.8703129291534424,2.878124952316284,2.8396880626678467,2.867187976837158,2.666654586791992,30755200
2007-04-27,2.8440630435943604,2.872499942779541,2.835624933242798,2.8703129291534424,2.6695609092712402,52979200
2007-04-30,2.853437900543213,2.8621881008148193,2.7871880531311035,2.7953128814697266,2.599806547164917,25312000
2007-05-01,2.796875,2.8125,2.755625009536743,2.8125,2.615790843963623,37686400
2007-05-02,2.807188034057617,2.866874933242798,2.807188034057617,2.848438024520874,2.649216413497925,24784000
2007-05-03,2.859375,2.882188081741333,2.8471879959106445,2.8703129291534424,2.6695609092712402,27868800
2007-05-04,2.888124942779541,2.9018750190734863,2.8471879959106445,2.877187967300415,2.675955057144165,27244800
2007-05-07,2.8737499713897705,2.887500047683716,2.8631250858306885,2.8706250190734863,2.669851779937744,15801600
2007-05-08,2.8450000286102295,2.8859379291534424,2.8293750286102295,2.869062900543213,2.6683974266052246,28512000
2007-05-09,2.8531250953674316,2.909374952316284,2.8499999046325684,2.890312910079956,2.6881628036499023,28224000
2007-05-10,2.8734378814697266,2.8865630626678467,2.799999952316284,2.817812919616699,2.6207330226898193,48633600
2007-05-11,2.817188024520874,2.884999990463257,2.8137500286102295,2.8840630054473877,2.682349681854248,35305600
2007-05-14,2.885313034057617,2.8965630531311035,2.8134379386901855,2.8424999713897705,2.643693447113037,39193600
2007-05-15,2.8396880626678467,2.874063014984131,2.785938024520874,2.801563024520874,2.605618715286255,44662400
2007-05-16,2.813124895095825,2.856250047683716,2.7774999141693115,2.853749990463257,2.6541569232940674,35881600
2007-05-17,2.843437910079956,2.8556249141693115,2.8212499618530273,2.823124885559082,2.625673532485962,24483200
2007-05-18,2.84375,2.869999885559082,2.8309381008148193,2.869374990463257,2.6686887741088867,27212800
2007-05-21,2.874375104904175,2.934062957763672,2.867500066757202,2.909374952316284,2.7058911323547363,47481600
2007-05-22,2.90781307220459,2.9409379959106445,2.8909380435943604,2.9128129482269287,2.7090885639190674,24297600
2007-05-23,2.9309380054473877,2.9518749713897705,2.882188081741333,2.887187957763672,2.685256004333496,27027200
2007-05-24,2.879688024520874,2.911875009536743,2.780625104904175,2.8056249618530273,2.6093974113464355,61747200
2007-05-25,2.8153131008148193,2.848750114440918,2.804374933242798,2.835624933242798,2.637298345565796,26137600
2007-05-29,2.843437910079956,2.8837499618530273,2.8290629386901855,2.871875047683716,2.6710145473480225,30320000
2007-05-30,2.8315629959106445,2.9256250858306885,2.819999933242798,2.9228129386901855,2.718388795852661,36454400
2007-05-31,2.936563014984131,2.963124990463257,2.9256250858306885,2.9596879482269287,2.752685546875,30006400
2007-06-01,2.970937967300415,2.991874933242798,2.944999933242798,2.9571878910064697,2.7503597736358643,25929600
2007-06-04,2.934375047683716,2.975938081741333,2.9278130531311035,2.965625047683716,2.758207321166992,17776000
2007-06-05,2.950000047683716,2.9696879386901855,2.9128129482269287,2.9696879386901855,2.761986255645752,43190400
2007-06-06,2.939687967300415,2.942188024520874,2.8918750286102295,2.9018750190734863,2.698915481567383,46547200
2007-06-07,2.8890628814697266,2.926875114440918,2.805000066757202,2.805000066757202,2.6088156700134277,78336000
2007-06-08,2.815000057220459,2.885313034057617,2.7921879291534424,2.880312919616699,2.6788620948791504,52147200
2007-06-11,2.8809380531311035,2.9149999618530273,2.8637499809265137,2.8687500953674316,2.6681082248687744,27756800
2007-06-12,2.8368749618530273,2.8940629959106445,2.825313091278076,2.8299999237060547,2.6320674419403076,48483200
2007-06-13,2.8531250953674316,2.9015629291534424,2.838124990463257,2.8859379291534424,2.684093713760376,44809600
2007-06-14,2.908437967300415,2.950000047683716,2.908437967300415,2.936875104904175,2.7314679622650146,25782400
2007-06-15,2.9625000953674316,3.00156307220459,2.9625000953674316,2.992187976837158,2.782912015914917,21446400
2007-06-18,2.9987499713897705,3.0028131008148193,2.9771881103515625,2.989063024520874,2.7800052165985107,15353600
2007-06-19,2.971250057220459,3.0009379386901855,2.957813024520874,2.9853129386901855,2.776517391204834,24592000
2007-06-20,2.9881250858306885,3.0065629482269287,2.924999952316284,2.931874990463257,2.7268176078796387,34716800
2007-06-21,2.9328129291534424,2.9912500381469727,2.903749942779541,2.986875057220459,2.777970552444458,48928000
2007-06-22,2.9649999141693115,2.9800000190734863,2.9090631008148193,2.9284379482269287,2.723620891571045,63596800
2007-06-25,2.932188034057617,2.960313081741333,2.869688034057617,2.914062976837158,2.710251569747925,47276800
2007-06-26,2.927187919616699,2.927187919616699,2.859375,2.8812499046325684,2.6797337532043457,51760000
2007-06-27,2.858750104904175,2.9568750858306885,2.8546879291534424,2.9468750953674316,2.7407684326171875,50000000
2007-06-28,2.9484379291534424,2.991563081741333,2.945312976837158,2.9543750286102295,2.747744083404541,42099200
2007-06-29,2.9828128814697266,2.9959380626678467,2.914375066757202,2.9728128910064697,2.7648916244506836,49286400
2007-07-02,2.973438024520874,3.0137500762939453,2.9700000286102295,3.010624885559082,2.8000600337982178,30390400
2007-07-03,3.0215630531311035,3.0456249713897705,3.0134379863739014,3.0453128814697266,2.8323211669921875,18761600
2007-07-05,3.0456249713897705,3.1024999618530273,3.0428130626678467,3.0799999237060547,2.864582061767578,34662400
2007-07-06,3.096874952316284,3.119374990463257,3.0690629482269287,3.117187976837158,2.899169445037842,24800000
2007-07-09,3.1156249046325684,3.130000114440918,3.0965631008148193,3.119999885559082,2.901784658432007,20832000
2007-07-10,3.090625047683716,3.119374990463257,3.061875104904175,3.0690629482269287,2.854410409927368,34566400
2007-07-11,3.0528130531311035,3.1209380626678467,3.046250104904175,3.1209380626678467,2.9026575088500977,36067200
