,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,-0.02242087891208544,0.02090389831651973,-0.01829286956989462,-0.018735113545500948,0.0322244941346852,0.001515225925336816,0.0382615558279209,-0.009374769788991766,0.008025770771280083,-0.023651098993136888,0.04395237933512597,-0.0019136998294777552,0.048282457710381754
2006,0.02401432152169969,0.005725371505547416,0.01650382289563268,0.01263220682150279,-0.03012094378851271,0.0026080750058714575,0.004478357397464272,0.021822462947940657,0.027001827436123227,0.031516437048162205,0.019885364169389907,0.013371086098303842,0.15845251089864099
2007,0.015040111301491299,-0.019617268404910182,0.01158939659491165,0.04429535329673984,0.03392008688676662,-0.014621124823650744,-0.03130976066577795,0.0128327206696488,0.03871397386710762,0.013566284553925945,-0.03873168487636569,-0.011260691688648405,0.05146276237057479
2008,-0.06046158984220229,-0.025842479232999205,-0.008942147785076293,0.0476628142552562,0.015116420954702336,-0.08357632172063878,-0.008985484643402986,0.015453570742213874,-0.09417343478358198,-0.16518685873237693,-0.0696066365626401,0.009796683548484841,-0.3679500822489541
2009,-0.08211435159142078,-0.10744916142376504,0.08331034873231502,0.09934642996234322,0.05845353405944498,-0.0006547756193805432,0.07460545148061826,0.0369397816956627,0.03545679708553373,-0.019224880582344173,0.06160682838365439,0.019100741896318052,0.26351721387104354
2010,-0.03634249905472842,0.03119493973413845,0.060879433686981343,0.015470162398884213,-0.07945489376439341,-0.05174063139072327,0.06830078179651422,-0.044980686458352626,0.08955519233490206,0.0382017373465835,0.0,0.06685214360905789,0.15056143546555023
2011,0.023300197448713922,0.034737547542351255,0.00012010940616558052,0.028961011412931725,-0.011213944449278812,-0.016869724282366216,-0.02000492333136894,-0.054975736627633776,-0.06942036990157952,0.10914699706362474,-0.00406384273978766,0.010448257952048845,0.01894989913845868
2012,0.046374645226519684,0.0434058301309872,0.032163240501424495,-0.006675658246563243,-0.060055454765097105,0.0405811040187396,0.01182947515671251,0.025052469587239168,0.02535082806166633,-0.018198240484088912,0.005659743990357846,0.008934693819340866,0.15990370988003932
2013,0.05119022476168977,0.01275857469717634,0.03797140241468888,0.019212481405900705,0.023609710318626798,-0.013344844791383759,0.051676866097235985,-0.02999206070906879,0.03164601762918906,0.04630703755699095,0.029637610373300927,0.025926367347245183,0.3230772522124281
2014,-0.03524790368536157,0.04551575123536411,0.008295106592277168,0.006951918115775557,0.023206085835177914,0.02064479980894829,-0.013437171915921975,0.039463172345850284,-0.01379611198326447,0.023550897769861745,0.02747191031749119,-0.0025366749640249875,0.13463806407469092
2015,-0.029629284664788758,0.05620493188775022,-0.015705950026071225,0.00983373100573326,0.012856339206580358,-0.020312018811099897,0.022589100823886765,-0.06095011168144693,-0.02551597835616959,0.08505978015966775,0.003655184383212884,-0.017282487925957324,0.012342983385446926
2016,-0.04978671288474046,-0.0008259269455888063,0.06726586894627129,0.003941606829328981,0.017011397189675703,0.003475750133129729,0.03647126810649648,0.001197576812844714,5.8022217064745973e-05,-0.017336825871118844,0.03683837918159716,0.02027170564745706,0.1199789880266271
2017,0.01789466478178392,0.03929137258432913,0.0012500228964589244,0.009926246428020535,0.014112936221748251,0.006374945412784161,0.020554041082452068,0.0029177224561083293,0.02014951445363966,0.023564088579456355,0.030565757200591737,0.012127950270444998,0.21705387440291646
2018,0.056359398482928924,-0.03636069069599979,-0.02741026969908189,0.005168072089865028,0.024308975557596035,0.005750877910311036,0.037046710835551666,0.03191950687798095,0.005945567176022459,-0.06910400828636065,0.018549057486730636,-0.08804835703636915,-0.0456899112419058
2019,0.08006555314865627,0.03241586464124602,0.018100519389229408,0.04085258576851647,-0.06377156538809381,0.06958669901666648,0.015119469877833636,-0.016743404409998885,0.019458048791076932,0.02210444825016311,0.036198289727856325,0.02905565362313922,0.31223883804396446
2020,-0.00040400462342304877,-0.0791657385046396,-0.12487119206629527,0.12698349532732944,0.04764530713396975,0.017734429816841812,0.05889206121098489,0.06979667788496258,-0.037443491017659536,-0.024933576509386768,0.10877684990555658,0.037048324582489967,0.18331609154833117
2021,-0.010190581395136622,0.027805658299492553,0.04539932498161736,0.052910379411870156,0.006566082902066617,0.022427442187019864,0.02441248696793341,0.0297598662324412,-0.04660548404995524,0.07016348266701189,-0.008034742925150495,0.046247739297317736,0.2872876263887134
2022,-0.052741267017327176,-0.02951699031223598,0.04000257446059363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043927186918658157
