,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,YTD
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,-0.022421049555335748,0.02090353516478416,-0.018292874424822858,-0.018734938380165822,0.03222486443676176,0.0015150475835619126,0.03826110825854978,-0.009374345195177547,0.00802585644820697,-0.02365135198748558,0.043952295434265265,-0.001913447961436443,0.04828226833973348
2006,0.024014319499107373,0.005725617782421644,0.016503490372779872,0.012632045914994006,-0.03012094857470915,0.0026084031014128595,0.004478274961719597,0.021822379833224437,0.027001588628423168,0.03151675441537782,0.019885212392240614,0.013371455465418292,0.15845275022633243
2007,0.015040179631806927,-0.019617619514046947,0.011589031293810947,0.04429544151572862,0.03392016543014775,-0.014620592631200968,-0.031310293105187514,0.012832583212595727,0.03871440239755697,0.013566350261041027,-0.03873240269680078,-0.011260356781243264,0.051462165770453705
2008,-0.06046119168983166,-0.02584262262024306,-0.00894222333294381,0.04766213182280965,0.015116868522993432,-0.08357591561491129,-0.008985796097374155,0.015453731029707596,-0.09417351250655981,-0.1651871303161203,-0.06960604849029284,0.009796570912955715,-0.36794983828862404
2009,-0.08211434260816886,-0.10744926780349628,0.08331114993845068,0.09934537036666091,0.05845365929357138,-0.000654775688743281,0.07460598940414953,0.03693966847654684,0.03545669183699851,-0.019225244538227493,0.06160693359841529,0.019101008292597976,0.26351729444173877
2010,-0.03634257934457086,0.031194487689008676,0.06087980342668464,0.015470244529274257,-0.07945456382146954,-0.05174087224120538,0.06830058383171944,-0.044980599728031034,0.08955491175618802,0.03820191041642129,0.0,0.06685238446039987,0.15056149597652535
2011,0.023300041682604578,0.03473717729042347,0.00012046479368432728,0.02896122254124367,-0.01121442478541057,-0.01687000719825338,-0.0200044359735001,-0.054975301663758525,-0.06942095163926465,0.10914709749227214,-0.004063620076346308,0.010448107142499996,0.018949669101525846
2012,0.04637471907996327,0.043405403585578206,0.032163860177317094,-0.006675984177969219,-0.06005559068083843,0.04058139333285271,0.011829271994468815,0.0250528062582982,0.025350562968269097,-0.018197924494182005,0.00565929029622203,0.008934888264110041,0.1599037098800402
2013,0.05118990640145382,0.012759123703824926,0.03797139333066868,0.01921247697777906,0.023609365774323043,-0.013344183502323248,0.05167627739763647,-0.02999227361577106,0.0316470122788024,0.04630625842649061,0.0296377120436222,0.025926463530959065,0.3230775069006171
2014,-0.03524828189385665,0.045515860082060655,0.008295489070775375,0.00695134832195432,0.02320618636150895,0.020645079156998536,-0.013437440688388591,0.039463635643830264,-0.01379637162060765,0.02355107573813675,0.027471731667487287,-0.0025366749640249875,0.13463784566049197
2015,-0.029629369492208624,0.056204499713314204,-0.015705461231120488,0.009834151437506655,0.012855750981577874,-0.020311939940216406,0.02258918663454179,-0.060950275804224185,-0.025515808040349364,0.08506004918720067,0.0036549355390331772,-0.017282240890933442,0.012343237867706636
2016,-0.04978670036938526,-0.0008262794611176849,0.06726631616507439,0.0039411920559593305,0.017011563329458745,0.00347542588565819,0.03647159978133785,0.0011975767195882003,5.771110149255243e-05,-0.017336829916144048,0.03683846707376959,0.02027186140907644,0.1199787064869553
2017,0.017894589965056884,0.039291522475199514,0.001249881362757499,0.009926388397881958,0.014112935234687818,0.006374738072763231,0.02055424948936646,0.0029177222601841635,0.02014958005890244,0.023563888590628412,0.030566015644361455,0.012127761349150612,0.2170538744029158
2018,0.05635915258838442,-0.03636023360885032,-0.027410685805518975,0.005168321419086963,0.024308974055972987,0.005750877563496459,0.03704688849884552,0.031919730773794175,0.005945116262703554,-0.0691039525864744,0.018548996542152585,-0.08804835703636915,-0.0456899112419048
2019,0.08006561756549191,0.03241580306631753,0.018100750465097848,0.04085223604492638,-0.06377135428171565,0.06958657445660044,0.015119469877833636,-0.016743511668009026,0.01945805091364794,0.02210466462020988,0.03619828593831875,0.029055549656458624,0.31223883804396446
2020,-0.00040410280194635995,-0.07916554984372992,-0.12487139207162923,0.12698351080429693,0.0476453122867444,0.017734534877767105,0.05889216264234376,0.06979667119913358,-0.03744357720540137,-0.02493366953297138,0.10877686028311961,0.03704832777023315,0.18331599336980764
2021,-0.010190333333692903,0.027805402168471716,0.045399328684181395,0.05291046155332024,0.006566082902066617,0.022427442187019864,0.02441248696793341,0.0297598662324412,-0.04660548404995524,0.0701635542518837,-0.008034809279219068,0.046247739297317736,0.2872877331936581
2022,-0.052741267017327176,-0.02951699031223598,0.03759034975505471,-0.01844393060771632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06373758168474974
